ID,Requisição de Timestamp,Timestamp de Resposta,Método,URL,Código,Motivo,RTT,Tamanho do Cabeçalho da Resposta,Tamanho do Corpo da Resposta
17463,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,9,377,58
17464,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17465,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17466,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,10,377,58
17467,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17468,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,9,377,58
17469,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17470,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17471,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,9,402,58
17472,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,11,377,58
17473,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,13,402,58
17474,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,17,402,58
17475,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,19,377,58
17476,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,12,402,58
17477,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,13,402,58
17478,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,11,377,58
17479,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17480,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17481,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,9,402,58
17482,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,10,377,58
17483,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,8,402,58
17484,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,8,402,58
17485,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,9,377,58
17486,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17487,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17488,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,11,377,58
17489,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,11,377,58
17490,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,14,402,58
17491,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,14,402,58
17492,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,9,402,58
17493,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,11,377,58
17494,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17495,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,10,377,58
17496,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,15,402,58
17497,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,13,402,58
17498,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,9,377,58
17499,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17500,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17501,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,13,377,58
17502,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17503,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17504,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,11,377,58
17505,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17506,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17507,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,10,377,58
17508,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17509,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,17,402,58
17510,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17511,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,12,377,58
17512,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,12,402,58
17513,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,15,402,58
17514,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,16,377,58
17515,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,13,402,58
17516,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17517,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,11,377,58
17518,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17519,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,12,402,58
17520,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,12,377,58
17521,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17522,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,9,402,58
17523,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,11,377,58
17524,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,12,402,58
17525,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17526,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,10,377,58
17527,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17528,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,17,402,58
17529,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17530,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,15,377,58
17531,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17532,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17533,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,13,377,58
17534,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,17,402,58
17535,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,17,402,58
17536,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,15,377,58
17537,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17538,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,12,402,58
17539,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,12,377,58
17540,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,9,402,58
17541,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,9,377,58
17542,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,15,402,58
17543,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,16,402,58
17544,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,12,377,58
17545,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17546,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,12,402,58
17547,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,14,377,58
17548,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17549,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,15,402,58
17550,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,16,377,58
17551,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17552,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,16,402,58
17553,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,11,377,58
17554,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,16,402,58
17555,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,16,402,58
17556,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,12,377,58
17557,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17558,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,9,402,58
17559,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,9,377,58
17560,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,16,402,58
17561,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,10,377,58
17562,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,16,402,58
17563,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17564,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,13,377,58
17565,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,14,402,58
17566,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,19,402,58
17567,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,21,377,58
17568,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,21,402,58
17569,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,10,377,58
17570,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,16,402,58
17571,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,16,402,58
17572,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,14,377,58
17573,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,13,402,58
17574,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,18,402,58
17575,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,17,402,58
17576,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,20,377,58
17577,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,16,402,58
17578,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,12,402,58
17579,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,13,377,58
17580,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17581,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,14,402,58
17582,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,12,377,58
17583,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,13,402,58
17584,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,11,377,58
17585,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,14,402,58
17586,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17587,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,12,377,58
17588,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,12,402,58
17589,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17590,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,10,377,58
17591,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,9,402,58
17592,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,14,402,58
17593,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17594,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,14,377,58
17595,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,14,402,58
17596,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,10,377,58
17597,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,15,402,58
17598,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,9,402,58
17599,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,10,377,58
17600,Mon Jun 01 04:19:04 GMT-03:00 2026,Mon Jun 01 04:19:04 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,9,402,58
